Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-02-16 23:04:51.242763,12184315,18.73,2,1
4,2026-02-17 00:29:10.416478,12185629,14.89,2,1
4,2026-02-17 00:30:05.767790,12185629,15.07,2,1
4,2026-02-17 00:30:26.772721,12185629,-7.61,2,1
4,2026-02-16 22:17:17.529338,12184315,19.57,1,1
4,2026-02-17 00:30:28.634754,12185629,-4.87,2,0
4,2026-02-17 01:53:19.093020,12184315,18.64,2,0
4,2026-02-17 00:43:25.980632,12185629,7.5,1,0
4,2026-02-17 01:54:12.818402,12184315,18.11,1,0
4,2026-02-17 01:54:44.372846,12184315,-46.43,1,1
4,2026-02-17 02:02:24.309633,12184315,18.11,1,1
4,2026-02-17 02:02:55.242244,12184315,18.48,1,2
4,2026-02-17 02:03:34.659031,12184315,18.9,1,2
4,2026-02-17 02:12:53.282641,12184315,18.61,1,1
4,2026-02-17 01:53:20.957773,12184315,18.35,2,1
4,2026-02-17 02:12:58.282411,12184315,18.34,1,0
4,2026-02-17 02:16:40.329914,121869167,17.57,1,0
4,2026-02-17 02:16:46.746957,121869167,12.15,1,0
4,2026-02-17 02:26:07.150442,12184315,18.66,1,3
4,2026-02-17 02:13:36.050043,12184315,18.9,2,1
4,2026-02-17 02:29:06.813866,121869167,17.15,2,1
4,2026-02-17 02:29:26.867756,12184315,19.34,2,1
4,2026-02-17 02:27:09.547103,12184315,16.35,1,0
4,2026-02-17 02:29:52.530496,121869167,17.54,1,1
4,2026-02-17 02:29:28.174595,12184315,18.67,2,0
4,2026-02-17 02:32:17.285976,121869167,17.19,1,1
4,2026-02-17 02:34:23.573888,121869167,16.82,1,1
4,2026-02-17 02:34:26.103056,121869167,17.42,1,0
4,2026-02-17 02:33:34.911620,121869167,16.73,2,1
4,2026-02-17 02:34:47.167412,12184315,19.19,1,0
4,2026-02-17 02:35:39.198186,12184315,18.39,1,1
4,2026-02-17 02:35:20.624747,121869167,17.17,2,1
4,2026-02-17 02:37:16.442779,121869167,17.61,2,1
4,2026-02-17 02:36:03.539106,121869167,17.45,1,1
4,2026-02-17 02:37:53.292403,121869167,17.04,1,2
4,2026-02-17 02:38:14.333490,121869167,16.88,1,0
4,2026-02-17 02:38:19.252570,121869167,16.99,1,1
4,2026-02-17 02:39:19.754603,12184315,19.49,1,1
4,2026-02-17 02:37:20.105968,121869167,17.62,2,1
4,2026-02-17 02:39:49.282980,121869167,17.3,1,1
4,2026-02-17 03:45:34.595832,12185629,14.68,1,0
4,2026-02-17 02:45:31.766538,12184315,18.58,2,1
4,2026-02-17 03:49:16.662377,12185629,14.74,2,1
4,2026-02-17 03:49:44.487195,12185629,14.86,2,1
4,2026-02-17 03:50:09.735314,12185629,-0.75,2,1
4,2026-02-17 03:50:12.149549,12185629,14.79,2,1
4,2026-02-17 03:50:26.396369,12185629,-49.29,2,1
4,2026-02-17 03:50:44.367612,12185629,15.12,2,1
4,2026-02-17 03:50:58.191990,12185629,15.02,2,2
4,2026-02-17 03:51:12.737023,12185629,14.95,2,1
4,2026-02-17 03:51:29.138923,12185629,15.17,2,2
4,2026-02-17 03:59:03.432071,12183100121,17.38,2,0
4,2026-02-17 03:59:12.819011,12183100121,17.33,2,1
4,2026-02-17 03:48:39.710028,12185629,14.85,1,0
4,2026-02-17 04:01:29.182899,12183100121,17.08,2,1
4,2026-02-17 04:02:40.452631,12185629,15.04,2,1
4,2026-02-17 04:02:45.810087,12185629,15.23,2,0
4,2026-02-17 04:02:48.749823,12185629,15.06,2,1
4,2026-02-17 04:02:50.873045,12185629,15.11,2,1
4,2026-02-17 04:02:54.727703,12185629,15.3,2,1
4,2026-02-17 04:04:29.419807,121869167,17.46,2,1
4,2026-02-17 04:17:22.202610,12183100121,17.2,2,1
4,2026-02-17 04:18:12.146532,12183100121,17.5,2,1
4,2026-02-17 04:21:46.273982,12183100121,16.36,2,1
4,2026-02-17 04:21:50.967632,12183100121,16.85,2,1
4,2026-02-17 04:22:28.243733,12183100121,17.33,2,1
4,2026-02-17 05:30:04.139164,12185629,15.08,2,0
4,2026-02-17 05:30:09.496235,12185629,15.16,2,1
4,2026-02-17 05:31:04.730571,12185629,15.18,2,1
4,2026-02-17 05:32:36.060080,12185629,15.03,2,1
4,2026-02-17 04:02:19.662784,12185629,15.13,1,0
4,2026-02-17 05:33:21.722265,12185629,15.05,2,1
4,2026-02-17 05:34:38.076690,12185629,15.11,2,1
4,2026-02-17 05:34:49.477368,12185629,14.96,2,1
4,2026-02-17 05:35:05.823668,12185629,15.16,2,0
4,2026-02-17 05:35:23.207330,12185629,15.16,2,1
4,2026-02-17 05:35:30.781560,12185629,15.0,2,1
4,2026-02-17 05:35:48.028269,12185629,15.32,2,1
4,2026-02-17 05:36:05.294999,12185629,15.22,2,1
4,2026-02-17 05:34:13.731589,12185629,15.04,1,0
4,2026-02-17 05:36:22.952458,12185629,15.23,2,1
4,2026-02-17 06:26:08.165607,12184315,19.05,1,1
4,2026-02-17 06:27:02.865887,12184315,18.51,2,1
4,2026-02-17 06:34:04.837840,12183100121,17.33,2,1
