Mode,Start_Time,Animal,Unit
0,2026-02-25 00:03:02.868344,12184315,4
0,2026-02-25 00:03:03.850106,12184315,3
solo,2026-02-25 00:03:03.851909,0,0
OPEN,2026-02-25 00:03:23.852519,0,0
0,2026-02-25 00:03:55.905786,12183132153,3
0,2026-02-25 00:03:57.911184,12183132153,4
solo,2026-02-25 00:03:57.912757,0,0
OPEN,2026-02-25 00:04:17.913322,0,0
0,2026-02-25 00:05:20.945127,12184315,3
0,2026-02-25 00:05:22.142630,12184315,4
solo,2026-02-25 00:05:22.144452,0,0
OPEN,2026-02-25 00:05:42.145041,0,0
0,2026-02-25 00:05:57.646203,121869167,4
0,2026-02-25 00:06:00.907389,121869167,3
solo,2026-02-25 00:06:00.936687,0,0
OPEN,2026-02-25 00:06:20.937341,0,0
0,2026-02-25 00:06:42.954274,12183100121,4
1,2026-02-25 00:06:44.193811,12183100121,4
0,2026-02-25 00:06:50.666654,12183100121,3
solo,2026-02-25 00:06:50.701355,0,0
OPEN,2026-02-25 00:07:10.701957,0,0
0,2026-02-25 00:08:22.664261,12184315,4
0,2026-02-25 00:08:23.550838,12184315,3
solo,2026-02-25 00:08:23.582534,0,0
OPEN,2026-02-25 00:08:43.583126,0,0
0,2026-02-25 00:09:09.630868,12184315,3
0,2026-02-25 00:09:10.911210,12184315,4
solo,2026-02-25 00:09:10.936265,0,0
OPEN,2026-02-25 00:09:30.936869,0,0
0,2026-02-25 00:11:59.199050,12183100121,3
0,2026-02-25 00:12:00.961506,12183100121,4
solo,2026-02-25 00:12:00.963131,0,0
OPEN,2026-02-25 00:12:20.964123,0,0
0,2026-02-25 00:13:21.587004,121869167,3
0,2026-02-25 00:13:23.101231,121869167,4
solo,2026-02-25 00:13:23.103312,0,0
OPEN,2026-02-25 00:13:43.104463,0,0
0,2026-02-25 00:17:01.885321,12185629,4
0,2026-02-25 00:17:05.841582,12185629,3
solo,2026-02-25 00:17:05.843547,0,0
OPEN,2026-02-25 00:17:25.844604,0,0
0,2026-02-25 00:19:28.792658,12184315,4
0,2026-02-25 00:19:29.441623,12184315,3
solo,2026-02-25 00:19:29.467858,0,0
OPEN,2026-02-25 00:19:49.469019,0,0
0,2026-02-25 00:21:23.846266,12184315,3
0,2026-02-25 00:21:24.610660,12184315,4
solo,2026-02-25 00:21:24.612819,0,0
OPEN,2026-02-25 00:21:44.613507,0,0
0,2026-02-25 00:22:22.426126,12185629,3
0,2026-02-25 00:22:24.203313,12185629,4
solo,2026-02-25 00:22:24.205461,0,0
OPEN,2026-02-25 00:22:44.206528,0,0
0,2026-02-25 00:23:20.784404,12183100121,4
0,2026-02-25 00:23:21.881548,12183100121,3
solo,2026-02-25 00:23:21.883720,0,0
OPEN,2026-02-25 00:23:41.884801,0,0
0,2026-02-25 00:24:16.299022,12184315,4
0,2026-02-25 00:24:17.199322,12184315,3
solo,2026-02-25 00:24:17.201023,0,0
OPEN,2026-02-25 00:24:37.202104,0,0
0,2026-02-25 00:25:20.788404,12183100121,3
0,2026-02-25 00:25:24.163219,12183100121,4
solo,2026-02-25 00:25:24.165362,0,0
OPEN,2026-02-25 00:25:44.166439,0,0
0,2026-02-25 00:26:31.690088,12184315,3
0,2026-02-25 00:26:33.033057,12184315,4
solo,2026-02-25 00:26:33.035076,0,0
OPEN,2026-02-25 00:26:53.036201,0,0
0,2026-02-25 00:27:11.518684,12185629,4
1,2026-02-25 00:27:14.715568,12185629,4
2,2026-02-25 00:27:16.118442,12185629,4
0,2026-02-25 00:27:32.412856,12185629,3
solo,2026-02-25 00:27:32.429497,0,0
OPEN,2026-02-25 00:27:52.430175,0,0
0,2026-02-25 00:27:55.249922,12183132153,4
1,2026-02-25 00:27:56.512969,12184315,4
followerB,2026-02-25 00:27:56.514552,0,0
sequence,2026-02-25 00:27:56.552539,0,0
0,2026-02-25 00:28:00.291171,12183132153,3
1,2026-02-25 00:28:01.764866,12184315,3
OPEN,2026-02-25 00:28:21.766853,0,0
0,2026-02-25 00:28:38.185536,12185629,3
0,2026-02-25 00:28:44.703663,12185629,4
solo,2026-02-25 00:28:46.209056,0,0
OPEN,2026-02-25 00:29:06.209628,0,0
0,2026-02-25 00:29:28.533247,12183100121,4
1,2026-02-25 00:29:30.229681,12183100121,4
2,2026-02-25 00:29:33.762463,12183100121,4
0,2026-02-25 00:29:40.273526,12183100121,3
solo,2026-02-25 00:29:40.302245,0,0
OPEN,2026-02-25 00:30:00.303243,0,0
0,2026-02-25 00:30:21.439671,12184315,3
0,2026-02-25 00:30:22.778689,12184315,4
solo,2026-02-25 00:30:22.780414,0,0
OPEN,2026-02-25 00:30:42.785679,0,0
0,2026-02-25 00:31:25.740942,12185629,4
0,2026-02-25 00:31:27.085408,12185629,3
solo,2026-02-25 00:31:27.087072,0,0
OPEN,2026-02-25 00:31:47.087695,0,0
0,2026-02-25 00:32:08.073235,12183100121,3
