Mode,Start_Time,Animal,Unit
0,2026-02-22 00:00:00.413478,12183100121,3
0,2026-02-22 00:00:03.698722,12183100121,4
solo,2026-02-22 00:00:03.779039,0,0
OPEN,2026-02-22 00:00:23.780092,0,0
0,2026-02-22 00:00:59.199700,12183100121,4
0,2026-02-22 00:01:00.259103,12183100121,3
solo,2026-02-22 00:01:00.281734,0,0
1,2026-02-22 00:01:03.213953,121869167,4
2,2026-02-22 00:01:04.803478,12184315,4
1,2026-02-22 00:01:11.227585,121869167,3
2,2026-02-22 00:01:14.515973,12184315,3
3,2026-02-22 00:01:17.619195,12184315,3
OPEN,2026-02-22 00:01:37.621389,0,0
0,2026-02-22 00:01:42.057356,121869167,3
1,2026-02-22 00:01:43.222278,12184315,3
followerA,2026-02-22 00:01:43.224152,0,0
sequence,2026-02-22 00:01:43.637920,0,0
0,2026-02-22 00:01:45.529129,121869167,4
1,2026-02-22 00:01:46.212459,12184315,4
2,2026-02-22 00:01:48.594570,12184315,4
OPEN,2026-02-22 00:02:08.597126,0,0
0,2026-02-22 00:02:30.290475,121869167,4
1,2026-02-22 00:02:37.929733,121869167,4
0,2026-02-22 00:02:46.604624,121869167,3
solo,2026-02-22 00:02:46.606446,0,0
1,2026-02-22 00:02:50.132332,121869167,3
2,2026-02-22 00:02:54.052884,121869167,3
OPEN,2026-02-22 00:03:14.055507,0,0
0,2026-02-22 00:03:16.206892,121869167,3
0,2026-02-22 00:03:26.436508,121869167,4
solo,2026-02-22 00:03:26.479654,0,0
OPEN,2026-02-22 00:03:46.480510,0,0
0,2026-02-22 00:04:00.088496,12184315,4
1,2026-02-22 00:04:00.720599,121869167,4
followerB,2026-02-22 00:04:00.722841,0,0
sequence,2026-02-22 00:04:00.758869,0,0
0,2026-02-22 00:04:02.388609,12184315,3
1,2026-02-22 00:04:03.122052,121869167,3
OPEN,2026-02-22 00:04:23.124699,0,0
0,2026-02-22 00:05:26.712968,121869167,3
0,2026-02-22 00:05:28.493241,121869167,4
solo,2026-02-22 00:05:28.495170,0,0
OPEN,2026-02-22 00:05:48.496053,0,0
0,2026-02-22 00:06:02.957039,12184315,3
0,2026-02-22 00:06:04.377534,12184315,4
solo,2026-02-22 00:06:04.379157,0,0
OPEN,2026-02-22 00:06:24.380018,0,0
0,2026-02-22 00:06:47.442195,121869167,4
1,2026-02-22 00:06:48.586015,12184315,4
followerB,2026-02-22 00:06:48.587589,0,0
sequence,2026-02-22 00:06:48.606860,0,0
0,2026-02-22 00:06:52.844321,121869167,3
1,2026-02-22 00:06:54.777925,12184315,3
OPEN,2026-02-22 00:07:14.780174,0,0
0,2026-02-22 00:07:17.328372,12184315,3
0,2026-02-22 00:07:19.189482,12184315,4
solo,2026-02-22 00:07:19.191838,0,0
OPEN,2026-02-22 00:07:39.192961,0,0
0,2026-02-22 00:07:42.763630,121869167,3
OPEN,2026-02-22 00:08:02.764571,0,0
0,2026-02-22 00:09:11.725438,12184315,4
0,2026-02-22 00:09:12.914378,12184315,3
solo,2026-02-22 00:09:12.933152,0,0
OPEN,2026-02-22 00:09:32.933771,0,0
0,2026-02-22 00:09:35.574203,12184315,3
0,2026-02-22 00:09:40.335903,12184315,4
solo,2026-02-22 00:09:40.356937,0,0
OPEN,2026-02-22 00:10:00.357552,0,0
0,2026-02-22 00:11:47.293803,12183100121,3
0,2026-02-22 00:11:53.339623,12183100121,4
solo,2026-02-22 00:11:53.341654,0,0
OPEN,2026-02-22 00:12:13.342255,0,0
0,2026-02-22 00:14:50.673348,12183100121,4
0,2026-02-22 00:14:51.719581,12183100121,3
solo,2026-02-22 00:14:51.721358,0,0
OPEN,2026-02-22 00:15:11.721953,0,0
0,2026-02-22 00:18:53.669057,12185629,4
1,2026-02-22 00:18:54.794423,12184315,4
followerB,2026-02-22 00:18:54.796167,0,0
sequence,2026-02-22 00:18:54.822708,0,0
0,2026-02-22 00:18:55.389210,12185629,3
1,2026-02-22 00:19:03.542988,12184315,3
OPEN,2026-02-22 00:19:23.545438,0,0
0,2026-02-22 00:19:26.158367,12183100121,3
1,2026-02-22 00:19:26.983577,12184315,3
followerA,2026-02-22 00:19:26.985322,0,0
sequence,2026-02-22 00:19:27.006723,0,0
0,2026-02-22 00:19:27.945456,12183100121,4
1,2026-02-22 00:19:29.375364,12184315,4
OPEN,2026-02-22 00:19:49.377425,0,0
0,2026-02-22 00:21:47.772035,12185629,3
0,2026-02-22 00:21:49.218289,12185629,4
solo,2026-02-22 00:21:49.219875,0,0
OPEN,2026-02-22 00:22:09.221061,0,0
0,2026-02-22 00:29:15.404810,12184315,4
1,2026-02-22 00:29:15.903535,12183100121,4
followerB,2026-02-22 00:29:15.905098,0,0
sequence,2026-02-22 00:29:15.926943,0,0
0,2026-02-22 00:29:16.786362,12184315,3
1,2026-02-22 00:29:17.203102,12183100121,3
OPEN,2026-02-22 00:29:37.205472,0,0
0,2026-02-22 00:29:42.515774,12184315,3
0,2026-02-22 00:29:44.617680,12184315,4
solo,2026-02-22 00:29:44.619441,0,0
OPEN,2026-02-22 00:30:04.620341,0,0
0,2026-02-22 00:35:48.455060,121869167,4
0,2026-02-22 00:36:05.612371,121869167,3
solo,2026-02-22 00:36:05.645710,0,0
OPEN,2026-02-22 00:36:25.646382,0,0
0,2026-02-22 00:37:48.497646,12185629,4
0,2026-02-22 00:37:54.515902,12185629,3
solo,2026-02-22 00:37:54.540859,0,0
OPEN,2026-02-22 00:38:14.541428,0,0
0,2026-02-22 00:38:17.037138,121869167,3
0,2026-02-22 00:38:22.329574,12184315,4
1,2026-02-22 00:38:24.580784,12184315,4
2,2026-02-22 00:38:27.378599,121869167,4
sequence,2026-02-22 00:38:28.615796,0,0
OPEN,2026-02-22 00:38:58.616735,0,0
0,2026-02-22 00:39:06.953595,12184315,4
1,2026-02-22 00:39:08.369832,121869167,4
followerB,2026-02-22 00:39:08.371592,0,0
sequence,2026-02-22 00:39:08.405566,0,0
0,2026-02-22 00:39:09.806721,12184315,3
1,2026-02-22 00:39:10.573535,121869167,3
OPEN,2026-02-22 00:39:30.575629,0,0
0,2026-02-22 00:39:33.461020,121869167,3
0,2026-02-22 00:39:36.313965,121869167,4
solo,2026-02-22 00:39:36.315663,0,0
1,2026-02-22 00:39:43.074386,121869167,4
OPEN,2026-02-22 00:40:03.076612,0,0
0,2026-02-22 00:40:45.014259,12184315,3
0,2026-02-22 00:40:48.383740,12184315,4
1,2026-02-22 00:40:53.375094,12184315,4
2,2026-02-22 00:40:57.036607,12184315,4
OPEN,2026-02-22 00:41:17.037283,0,0
0,2026-02-22 00:41:42.899101,121869167,4
1,2026-02-22 00:41:45.782927,121869167,4
0,2026-02-22 00:41:54.746407,121869167,3
solo,2026-02-22 00:41:54.773295,0,0
OPEN,2026-02-22 00:42:14.773902,0,0
0,2026-02-22 00:42:17.610932,121869167,3
1,2026-02-22 00:42:18.673030,12185629,3
followerA,2026-02-22 00:42:18.674689,0,0
sequence,2026-02-22 00:42:18.681322,0,0
0,2026-02-22 00:42:19.355127,121869167,4
1,2026-02-22 00:42:23.472755,12185629,4
OPEN,2026-02-22 00:42:43.474774,0,0
0,2026-02-22 00:42:45.895964,12183100121,3
0,2026-02-22 00:42:55.121039,12183100121,4
solo,2026-02-22 00:42:55.122968,0,0
OPEN,2026-02-22 00:43:15.123603,0,0
0,2026-02-22 00:45:15.707681,12185629,4
1,2026-02-22 00:45:16.923588,121869167,4
followerB,2026-02-22 00:45:16.925183,0,0
sequence,2026-02-22 00:45:16.949077,0,0
0,2026-02-22 00:45:18.497946,12185629,3
1,2026-02-22 00:45:20.426948,121869167,3
OPEN,2026-02-22 00:45:40.428946,0,0
0,2026-02-22 00:45:42.932731,121869167,3
1,2026-02-22 00:45:43.864430,12185629,3
followerA,2026-02-22 00:45:43.865997,0,0
sequence,2026-02-22 00:45:43.887029,0,0
0,2026-02-22 00:45:45.170706,121869167,4
1,2026-02-22 00:45:47.803619,12185629,4
OPEN,2026-02-22 00:46:07.805602,0,0
0,2026-02-22 00:47:34.633601,12185629,4
0,2026-02-22 00:47:51.738083,12185629,3
solo,2026-02-22 00:47:51.739984,0,0
OPEN,2026-02-22 00:48:11.740700,0,0
0,2026-02-22 00:48:20.687045,12185629,3
0,2026-02-22 00:48:22.634950,12185629,4
solo,2026-02-22 00:48:22.636752,0,0
OPEN,2026-02-22 00:48:42.637377,0,0
0,2026-02-22 00:53:31.509711,12184315,4
0,2026-02-22 00:53:33.543613,12184315,3
solo,2026-02-22 00:53:33.545528,0,0
OPEN,2026-02-22 00:53:53.546237,0,0
0,2026-02-22 00:54:56.558755,12185629,4
0,2026-02-22 00:55:03.457751,12185629,3
solo,2026-02-22 00:55:03.459300,0,0
OPEN,2026-02-22 00:55:23.459875,0,0
0,2026-02-22 00:55:37.771206,121869167,4
0,2026-02-22 00:55:47.305908,121869167,3
solo,2026-02-22 00:55:47.342196,0,0
OPEN,2026-02-22 00:56:07.342829,0,0
0,2026-02-22 00:56:09.663674,12184315,3
1,2026-02-22 00:56:10.486873,12185629,3
followerA,2026-02-22 00:56:10.488407,0,0
sequence,2026-02-22 00:56:10.493473,0,0
0,2026-02-22 00:56:12.283762,12184315,4
1,2026-02-22 00:56:14.731695,12185629,4
OPEN,2026-02-22 00:56:34.733767,0,0
0,2026-02-22 00:56:37.091784,12185629,4
0,2026-02-22 00:56:42.538507,12185629,3
solo,2026-02-22 00:56:42.570999,0,0
OPEN,2026-02-22 00:57:02.576469,0,0
0,2026-02-22 00:57:05.269341,12183100121,4
0,2026-02-22 00:57:05.787891,12185629,3
start Lindzey,2026-02-22 00:57:06.030677,0,0
1,2026-02-22 00:57:27.993291,12185629,3
2,2026-02-22 00:57:29.547187,12183100121,3
End Lindzey,2026-02-22 00:57:39.548995,0,0
OPEN,2026-02-22 00:57:49.549294,0,0
0,2026-02-22 00:57:53.484667,12185629,3
0,2026-02-22 00:58:14.028047,12185629,4
solo,2026-02-22 00:58:14.033599,0,0
OPEN,2026-02-22 00:58:34.034235,0,0
0,2026-02-22 00:58:37.264109,121869167,3
0,2026-02-22 00:58:43.968037,121869167,4
solo,2026-02-22 00:58:43.970181,0,0
OPEN,2026-02-22 00:59:03.970826,0,0
0,2026-02-22 01:06:33.609688,12183100121,3
0,2026-02-22 01:06:35.439463,12183100121,4
solo,2026-02-22 01:06:35.441010,0,0
OPEN,2026-02-22 01:06:55.441612,0,0
0,2026-02-22 01:10:13.220548,12185629,4
1,2026-02-22 01:10:14.560847,12184315,4
followerB,2026-02-22 01:10:14.562434,0,0
sequence,2026-02-22 01:10:14.583024,0,0
2,2026-02-22 01:10:16.011156,121869167,4
0,2026-02-22 01:10:16.363656,12185629,3
1,2026-02-22 01:10:16.933019,12184315,3
2,2026-02-22 01:10:18.136868,121869167,3
OPEN,2026-02-22 01:10:38.138868,0,0
0,2026-02-22 01:10:42.580563,121869167,3
1,2026-02-22 01:10:44.238260,12185629,3
followerA,2026-02-22 01:10:44.239843,0,0
sequence,2026-02-22 01:10:44.258569,0,0
0,2026-02-22 01:10:45.696866,121869167,4
1,2026-02-22 01:10:46.538847,12185629,4
OPEN,2026-02-22 01:11:06.541138,0,0
0,2026-02-22 01:11:35.758149,12184315,3
0,2026-02-22 01:11:38.810670,12184315,4
solo,2026-02-22 01:11:38.812437,0,0
OPEN,2026-02-22 01:11:58.813547,0,0
0,2026-02-22 01:12:17.270003,12185629,4
0,2026-02-22 01:12:23.701548,12185629,3
solo,2026-02-22 01:12:23.736995,0,0
OPEN,2026-02-22 01:12:43.737843,0,0
0,2026-02-22 01:13:23.211021,121869167,4
0,2026-02-22 01:13:30.042526,121869167,3
solo,2026-02-22 01:13:30.075278,0,0
OPEN,2026-02-22 01:13:50.075902,0,0
0,2026-02-22 01:14:53.859949,12183100121,4
0,2026-02-22 01:15:02.769740,12183100121,3
solo,2026-02-22 01:15:02.796082,0,0
OPEN,2026-02-22 01:15:22.796702,0,0
0,2026-02-22 01:15:34.291812,12185629,3
0,2026-02-22 01:15:35.694181,12185629,4
solo,2026-02-22 01:15:35.696084,0,0
OPEN,2026-02-22 01:15:55.696615,0,0
0,2026-02-22 01:16:56.071797,121869167,3
0,2026-02-22 01:16:58.481284,121869167,4
solo,2026-02-22 01:16:58.482817,0,0
OPEN,2026-02-22 01:17:18.483376,0,0
0,2026-02-22 01:18:07.892704,121869167,4
0,2026-02-22 01:18:10.117060,121869167,3
solo,2026-02-22 01:18:10.142138,0,0
OPEN,2026-02-22 01:18:30.143210,0,0
0,2026-02-22 01:19:12.972708,12183100121,3
0,2026-02-22 01:19:14.953361,12183100121,4
solo,2026-02-22 01:19:14.954912,0,0
OPEN,2026-02-22 01:19:34.955873,0,0
0,2026-02-22 01:19:56.188900,121869167,3
0,2026-02-22 01:19:58.670072,121869167,4
solo,2026-02-22 01:19:58.671616,0,0
1,2026-02-22 01:20:02.671842,121869167,4
OPEN,2026-02-22 01:20:22.673777,0,0
0,2026-02-22 01:25:51.646644,12183100121,4
1,2026-02-22 01:25:54.484859,12183100121,4
0,2026-02-22 01:26:01.596332,12183100121,3
solo,2026-02-22 01:26:01.598108,0,0
OPEN,2026-02-22 01:26:21.598669,0,0
0,2026-02-22 01:26:35.364978,12183100121,3
1,2026-02-22 01:26:37.488204,12183100121,3
0,2026-02-22 01:26:55.126775,12183100121,4
solo,2026-02-22 01:26:55.128899,0,0
OPEN,2026-02-22 01:27:15.129553,0,0
0,2026-02-22 01:27:24.680076,12183100121,4
1,2026-02-22 01:27:30.650240,12183100121,4
2,2026-02-22 01:27:38.858418,12183100121,4
0,2026-02-22 01:27:47.172141,12183100121,3
solo,2026-02-22 01:27:47.173765,0,0
OPEN,2026-02-22 01:28:07.174567,0,0
0,2026-02-22 01:28:43.526299,12185629,4
0,2026-02-22 01:29:03.632879,12185629,3
solo,2026-02-22 01:29:03.656956,0,0
OPEN,2026-02-22 01:29:23.658099,0,0
0,2026-02-22 01:29:24.839176,12183100121,3
0,2026-02-22 01:29:27.803788,12183100121,4
solo,2026-02-22 01:29:27.805350,0,0
OPEN,2026-02-22 01:29:47.805976,0,0
0,2026-02-22 01:31:51.823523,12184315,4
0,2026-02-22 01:31:57.654792,12184315,3
solo,2026-02-22 01:31:57.689556,0,0
OPEN,2026-02-22 01:32:17.690617,0,0
0,2026-02-22 01:32:20.755310,12185629,3
0,2026-02-22 01:32:22.108717,12185629,4
solo,2026-02-22 01:32:22.110633,0,0
OPEN,2026-02-22 01:32:42.111181,0,0
0,2026-02-22 01:32:45.259681,12184315,3
0,2026-02-22 01:32:46.775879,12184315,4
solo,2026-02-22 01:32:46.777886,0,0
OPEN,2026-02-22 01:33:06.778551,0,0
