Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-11-28 23:44:01.770302,121858776,17.96,1,0
0,2025-11-29 00:00:21.558986,121858776,17.54,1,0
0,2025-11-29 00:00:45.196317,121858776,17.98,1,0
0,2025-11-29 00:09:28.481244,121858776,17.58,1,1
0,2025-11-29 00:21:43.304582,121858776,17.48,1,1
0,2025-11-29 00:26:08.613502,121858776,17.8,1,1
0,2025-11-29 00:26:40.282647,121858776,17.78,1,1
0,2025-11-29 00:27:45.512911,121858776,16.57,1,0
0,2025-11-29 00:27:54.982390,121858776,18.11,1,0
0,2025-11-29 00:27:57.861957,121858776,17.98,1,0
0,2025-11-28 22:18:07.934970,121858776,17.31,2,0
0,2025-11-29 00:28:26.288186,12184178168,18.84,2,0
0,2025-11-29 00:28:19.133614,121858776,17.88,1,0
0,2025-11-29 00:28:55.054938,12184255229,18.18,1,1
0,2025-11-29 00:29:10.627921,12184255229,16.42,1,1
0,2025-11-29 00:29:23.915964,12184255229,18.43,1,1
0,2025-11-29 00:29:39.098652,12184255229,18.15,1,1
0,2025-11-29 00:29:55.878659,12184255229,18.47,1,1
0,2025-11-29 00:30:16.414946,12184255229,18.44,1,1
0,2025-11-29 00:30:35.709269,12184255229,18.39,1,1
0,2025-11-29 00:30:56.669667,12184255229,18.62,1,1
0,2025-11-29 00:31:13.124204,1102000232,18.43,1,0
0,2025-11-29 00:31:13.330160,12184255229,18.32,1,1
0,2025-11-29 00:31:33.823250,12184255229,18.54,1,1
0,2025-11-29 00:31:53.249556,12184255229,18.55,1,1
0,2025-11-29 00:32:18.589505,12184255229,18.47,1,1
0,2025-11-29 00:32:36.672105,12184255229,18.43,1,0
0,2025-11-29 00:32:45.048796,12184255229,18.14,1,0
0,2025-11-29 00:28:28.607808,12184178168,20.11,2,0
0,2025-11-29 00:48:14.038366,12184240234,16.14,2,0
0,2025-11-29 00:48:18.904640,12184240234,16.06,2,0
0,2025-11-29 00:47:35.543884,121858776,18.07,1,1
0,2025-11-29 00:48:21.649073,12184240234,15.99,2,0
0,2025-11-29 00:50:30.322821,12184240234,15.97,1,2
0,2025-11-29 00:51:48.474819,121858776,18.16,2,0
0,2025-11-29 00:56:56.698301,12184240234,16.09,2,0
0,2025-11-29 00:53:02.581995,12184240234,15.95,1,1
0,2025-11-29 00:57:54.750884,121856491,16.6,1,2
0,2025-11-29 00:58:26.331832,121856491,16.86,1,1
0,2025-11-29 01:00:33.505522,12184240234,15.81,1,1
0,2025-11-29 01:00:48.327373,12184240234,16.1,1,1
0,2025-11-29 01:01:21.400102,12184240234,15.63,1,0
0,2025-11-29 01:01:29.464461,12184240234,16.29,1,0
0,2025-11-29 01:01:31.814963,12184240234,16.13,1,1
0,2025-11-29 01:01:42.164374,12184240234,11.63,1,0
0,2025-11-29 01:02:17.436625,121856491,16.32,1,1
0,2025-11-29 00:57:03.884996,12184240234,15.9,2,0
0,2025-11-29 01:03:01.918594,121856491,16.38,1,4
0,2025-11-29 01:04:12.517118,121856491,16.23,1,0
0,2025-11-29 01:05:09.790305,1102000232,16.17,1,0
0,2025-11-29 01:05:09.996601,12184240234,15.59,1,1
0,2025-11-29 01:06:59.087981,12184240234,16.05,1,1
0,2025-11-29 01:07:10.169743,121856491,16.18,1,6
0,2025-11-29 01:11:29.851934,121856491,17.04,1,5
0,2025-11-29 01:13:04.115394,121858776,17.54,1,1
0,2025-11-29 01:13:44.566161,121858776,17.68,1,2
0,2025-11-29 01:15:41.651938,121858776,20.39,1,0
0,2025-11-29 01:21:55.031473,12184255229,18.54,1,2
0,2025-11-29 01:22:20.398476,12184255229,18.84,1,1
0,2025-11-29 01:22:41.098206,12184255229,18.79,1,3
0,2025-11-29 01:23:18.218782,12184255229,18.8,1,0
0,2025-11-29 01:23:19.524841,12184255229,18.89,1,1
0,2025-11-29 01:23:59.552409,12184255229,19.06,1,1
0,2025-11-29 01:24:53.741365,121858776,17.33,1,4
0,2025-11-29 01:26:06.514191,121858776,18.15,1,0
0,2025-11-29 01:26:23.734866,121858776,17.27,1,0
0,2025-11-29 01:30:17.070774,121858776,18.2,1,1
0,2025-11-29 01:30:42.080491,121858776,18.14,1,0
0,2025-11-29 01:31:02.185710,121858776,18.21,1,0
0,2025-11-29 01:31:03.492938,121858776,18.24,1,0
0,2025-11-29 01:31:05.777622,1102000232,18.24,1,0
0,2025-11-29 01:31:05.984424,121858776,18.04,1,0
0,2025-11-29 01:03:02.983041,12184255229,18.86,2,0
0,2025-11-29 01:37:05.339928,121858776,18.2,2,0
0,2025-11-29 01:34:03.343486,121858776,17.9,1,4
0,2025-11-29 01:46:04.748940,12184255229,18.45,1,1
0,2025-11-29 02:44:05.465922,12184240234,16.02,1,1
0,2025-11-29 02:48:35.286759,12184240234,16.18,1,1
0,2025-11-29 03:15:39.735190,121856491,16.43,1,5
0,2025-11-29 03:17:07.800475,121856491,16.72,1,0
0,2025-11-29 03:17:39.628845,121856491,17.0,1,1
0,2025-11-29 03:17:54.202703,121856491,16.86,1,8
0,2025-11-29 03:19:51.119807,121856491,16.43,1,1
0,2025-11-29 03:23:31.830835,121856491,13.51,1,0
0,2025-11-29 03:23:57.186312,121856491,16.48,1,0
0,2025-11-29 01:37:10.926129,121858776,18.18,2,0
0,2025-11-29 03:31:22.748881,12184240234,16.0,2,0
0,2025-11-29 03:26:27.245213,121856491,16.55,1,1
0,2025-11-29 03:33:23.539238,121856491,16.37,1,0
0,2025-11-29 03:34:03.490331,12184240234,15.84,1,5
0,2025-11-29 03:39:12.505633,12184240234,16.02,1,0
0,2025-11-29 03:46:01.323421,121856491,16.63,1,1
0,2025-11-29 03:46:56.553804,121856491,16.66,1,0
0,2025-11-29 03:49:41.233371,12184240234,16.03,1,1
0,2025-11-29 03:52:25.959359,121856491,16.75,1,0
0,2025-11-29 03:52:38.575344,1102000232,16.68,1,0
0,2025-11-29 03:52:38.781831,121856491,16.96,1,0
0,2025-11-29 03:53:29.427574,121856491,16.45,1,0
0,2025-11-29 03:54:41.185470,121856491,16.91,1,0
0,2025-11-29 03:54:42.773358,121856491,16.65,1,0
0,2025-11-29 03:56:05.460157,121856491,16.93,1,0
0,2025-11-29 03:31:33.170519,12184240234,16.04,2,0
0,2025-11-29 03:58:53.966787,12184240234,16.06,2,0
0,2025-11-29 03:56:07.095101,121856491,16.53,1,0
0,2025-11-29 03:58:58.866841,12184240234,15.8,2,0
0,2025-11-29 04:03:26.762042,121858776,17.84,2,0
0,2025-11-29 04:00:12.491305,12184240234,15.89,1,2
0,2025-11-29 04:04:35.158651,12184240234,15.92,1,1
0,2025-11-29 04:04:40.382527,12184240234,16.04,1,0
0,2025-11-29 04:04:42.145470,12184240234,15.91,1,0
0,2025-11-29 04:05:04.869084,12184240234,15.96,1,0
0,2025-11-29 04:05:11.366382,12184240234,15.6,1,0
0,2025-11-29 04:05:28.408206,12184240234,16.14,1,0
0,2025-11-29 04:05:52.046408,12184240234,16.39,1,0
0,2025-11-29 04:07:36.632802,12184240234,16.08,1,0
0,2025-11-29 04:08:47.251193,12184240234,15.64,1,0
0,2025-11-29 04:52:30.002827,12184255229,18.46,1,0
0,2025-11-29 04:52:55.799205,12184255229,18.27,1,0
0,2025-11-29 04:54:16.528043,12184255229,18.43,1,1
0,2025-11-29 04:54:39.167350,12184255229,18.29,1,1
0,2025-11-29 04:54:54.348145,1102000232,18.55,1,0
0,2025-11-29 04:54:54.555279,12184255229,18.35,1,0
0,2025-11-29 04:04:07.327893,12184240234,16.11,2,0
0,2025-11-29 04:55:12.272933,12184255229,18.27,1,1
0,2025-11-29 04:56:53.980944,12184255229,18.55,2,0
0,2025-11-29 05:07:03.558726,12184255229,18.86,1,4
0,2025-11-29 05:08:57.896201,12184255229,18.67,1,1
0,2025-11-29 05:09:12.000427,12184255229,18.45,1,1
0,2025-11-29 05:09:28.226629,12184255229,18.64,1,1
0,2025-11-29 05:09:45.987300,12184255229,18.28,1,6
0,2025-11-29 05:11:43.260577,12184255229,18.76,1,1
0,2025-11-29 05:11:49.726079,12184255229,18.91,1,0
0,2025-11-29 05:11:52.925192,12184255229,18.85,1,0
0,2025-11-29 05:11:54.361344,12184255229,18.86,1,1
0,2025-11-29 05:12:10.489426,12184255229,18.89,1,0
0,2025-11-29 05:12:12.252294,12184255229,18.81,1,0
0,2025-11-29 05:12:14.047911,12184255229,18.89,1,0
0,2025-11-29 05:12:32.004784,12184255229,18.88,1,0
0,2025-11-29 05:12:35.922698,12184255229,18.94,1,1
0,2025-11-29 05:12:48.622884,12184255229,18.84,1,0
0,2025-11-29 05:12:51.985570,12184255229,18.88,1,0
0,2025-11-29 05:13:02.991105,12184255229,19.04,1,0
0,2025-11-29 05:13:10.936146,12184255229,16.45,1,0
0,2025-11-29 05:30:37.392969,1102000232,17.75,1,0
0,2025-11-29 05:30:37.599620,121858776,17.63,1,1
0,2025-11-29 05:30:41.572135,121858776,17.69,1,4
0,2025-11-29 05:32:58.419563,121858776,17.95,1,0
0,2025-11-29 05:38:31.671836,12184255229,18.95,1,1
0,2025-11-29 05:38:51.066027,12184255229,18.9,1,1
0,2025-11-29 05:39:08.368599,12184255229,18.6,1,1
0,2025-11-29 05:39:24.235758,12184255229,18.99,1,1
0,2025-11-29 05:39:42.584760,12184255229,19.32,1,0
0,2025-11-29 05:39:52.414203,12184255229,19.27,1,0
0,2025-11-29 06:15:42.253094,121856491,16.37,1,0
0,2025-11-29 07:10:28.059985,121858776,17.63,1,1
0,2025-11-29 07:10:49.837283,121858776,17.54,1,1
0,2025-11-29 07:10:53.298595,121858776,17.61,1,0
0,2025-11-29 07:10:54.505551,121858075,17.68,1,0
0,2025-11-29 07:10:55.191058,121858776,17.69,1,0
0,2025-11-29 07:10:57.117754,121858776,17.61,1,0
0,2025-11-29 07:10:58.064058,121858776,17.66,1,0
0,2025-11-29 07:11:03.385925,121858776,17.62,1,0
0,2025-11-29 07:11:05.442412,121858776,17.54,1,3
0,2025-11-29 07:12:02.806854,121858776,17.38,1,0
0,2025-11-29 08:04:20.474919,1102000232,18.66,1,0
0,2025-11-29 08:04:20.681324,12184255229,18.73,1,1
0,2025-11-29 08:04:36.356517,12184255229,18.93,1,0
0,2025-11-29 08:04:41.608909,12184255229,18.43,1,0
0,2025-11-29 05:08:24.255279,12184255229,18.78,2,0
0,2025-11-29 08:21:50.448,12184255229,19.12,2,0
0,2025-11-29 08:04:46.310317,12184255229,18.55,1,0
0,2025-11-29 08:22:40.658860,12184240234,15.73,2,0
initialize,2025-11-29 09:00:05.161872,0,-0.09,1,0
initialize,2025-11-29 09:00:05.363692,0,0.07,2,0
0,2025-11-29 09:00:05.161872,0,-0.09,1,0
0,2025-11-29 09:04:06.396218,12184240234,15.51,1,6
0,2025-11-29 09:05:23.968834,12184240234,15.81,1,0
0,2025-11-29 09:08:24.362451,12184240234,15.74,1,1
0,2025-11-29 09:24:56.707861,121858776,17.42,1,4
0,2025-11-29 09:25:21.260341,121858776,17.47,1,0
0,2025-11-29 09:25:23.414487,121858776,17.4,1,0
0,2025-11-29 09:33:09.624372,121858776,17.56,1,2
0,2025-11-29 09:00:05.363692,0,0.07,2,0
0,2025-11-29 09:35:58.667690,121858776,17.63,2,0
0,2025-11-29 09:34:25.825556,121858776,17.54,1,0
0,2025-11-29 09:36:42.542506,121858776,17.35,1,2
0,2025-11-29 09:38:22.642857,121858776,18.03,1,0
0,2025-11-29 09:36:07.521744,121858776,17.53,2,0
0,2025-11-29 09:42:37.287053,121858776,17.73,1,4
0,2025-11-29 09:54:13.162185,121858776,17.79,1,1
0,2025-11-29 09:54:47.343668,121858776,17.85,1,0
0,2025-11-29 09:55:00.174419,121858776,17.92,1,1
