Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-09 23:56:06.080561,121852312,21.04,2,8
0,2026-03-10 00:01:06.579201,12186168,20.25,2,5
0,2026-03-10 00:11:55.801507,12184430,19.16,2,2
0,2026-03-10 00:12:30.678319,121852312,21.01,2,6
0,2026-03-10 00:15:25.214879,12184156134,16.95,2,1
0,2026-03-10 00:15:40.502355,12184156134,17.55,2,1
0,2026-03-10 00:15:55.822726,12184156134,17.95,2,1
0,2026-03-10 00:16:10.130062,12184156134,17.62,2,2
0,2026-03-10 00:16:34.890548,12184156134,17.62,2,0
0,2026-03-10 00:20:41.944385,12186168,19.59,2,3
0,2026-03-10 00:23:51.517625,12184430,19.29,2,6
0,2026-03-09 22:21:38.963645,12184430,17.77,1,0
0,2026-03-10 00:25:11.987968,121852312,21.28,2,3
0,2026-03-10 00:33:11.304703,12186168,19.99,2,4
0,2026-03-10 00:37:53.470302,12186168,19.47,2,3
0,2026-03-10 00:27:56.511295,12184430,19.33,1,0
0,2026-03-10 00:39:38.070857,12186168,19.59,2,5
0,2026-03-10 00:41:57.093128,12184430,19.33,2,3
0,2026-03-10 00:44:10.839257,121852312,21.11,2,4
0,2026-03-10 00:44:53.380530,12184156134,17.71,2,1
0,2026-03-10 00:45:06.185833,12184156134,17.69,2,1
0,2026-03-10 00:45:17.683900,12184156134,17.72,2,1
0,2026-03-10 00:45:31.534113,12184156134,17.47,2,1
0,2026-03-10 00:41:35.209855,12184156134,17.81,1,0
0,2026-03-10 00:45:46.364085,12184156134,17.57,2,3
0,2026-03-10 00:49:47.590516,12184156134,17.75,2,1
0,2026-03-10 00:50:06.569294,12184156134,19.09,2,4
0,2026-03-10 00:46:38.880501,12184430,19.42,1,0
0,2026-03-10 00:51:11.603979,121852312,21.13,2,7
0,2026-03-10 00:53:14.416207,12184430,19.14,2,1
0,2026-03-10 00:53:10.341568,12186168,20.03,1,0
0,2026-03-10 00:53:29.115065,12184430,19.11,2,5
0,2026-03-10 00:54:23.111509,12184430,19.47,2,0
0,2026-03-10 00:55:24.047393,12186168,19.91,2,10
