Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-06 23:58:28.327766,12184430,17.15,2,0
0,2026-03-07 00:00:53.591008,12186168,17.3,2,1
0,2026-03-07 00:06:49.559829,12186168,17.49,2,0
0,2026-03-07 01:30:42.428550,12184156134,16.15,2,0
0,2026-03-07 03:46:10.745518,12186168,16.73,2,1
0,2026-03-07 03:49:35.112178,12186168,17.23,2,1
0,2026-03-06 23:53:34.955274,121852312,18.5,1,0
0,2026-03-07 03:51:54.756408,12186168,16.68,1,0
0,2026-03-07 03:51:57.597067,12186168,16.96,1,1
0,2026-03-07 03:50:16.882975,12186168,16.84,2,1
0,2026-03-07 03:53:38.409709,12186168,16.91,2,1
0,2026-03-07 03:55:41.351065,121852312,18.26,2,3
0,2026-03-07 04:00:28.582689,12186168,16.73,2,1
0,2026-03-07 04:00:44.229683,12186168,17.13,2,0
0,2026-03-07 04:00:46.450783,12186168,17.07,2,1
0,2026-03-07 04:00:59.256258,12186168,16.91,2,0
0,2026-03-07 04:01:38.938929,12186168,17.25,2,1
0,2026-03-07 04:01:59.224131,12186168,16.96,2,1
0,2026-03-07 04:02:18.366328,12186168,17.05,2,1
0,2026-03-07 04:02:31.890455,12186168,17.15,2,1
0,2026-03-07 04:02:38.627564,12186168,17.27,2,0
0,2026-03-07 04:02:40.187264,12186168,17.15,2,0
0,2026-03-07 04:02:47.732913,12186168,17.17,2,0
0,2026-03-07 04:02:54.235204,12186168,17.14,2,1
0,2026-03-07 04:02:59.625976,12186168,17.2,2,0
0,2026-03-07 04:03:04.784987,12186168,17.16,2,0
0,2026-03-07 04:03:10.174072,12186168,17.22,2,0
0,2026-03-07 04:03:11.872604,12186168,17.2,2,0
0,2026-03-07 04:05:19.583414,12184156134,15.73,2,3
0,2026-03-07 04:05:43.266353,12184156134,15.88,2,0
0,2026-03-07 04:05:44.768770,12184156134,15.83,2,0
0,2026-03-07 04:08:20.352246,12184156134,15.65,2,1
0,2026-03-07 04:08:52.168692,12184156134,16.05,2,2
0,2026-03-07 04:09:28.918608,12184156134,16.01,2,0
0,2026-03-07 04:09:31.759476,12184156134,16.02,2,0
0,2026-03-07 04:09:33.817376,12184156134,16.06,2,0
0,2026-03-07 04:09:36.887947,12184156134,16.0,2,0
0,2026-03-07 04:09:42.931242,12184156134,15.92,2,0
