Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-04-03 23:46:09.267239,12184430,20.8,2,0
1,2026-04-04 00:45:23.896952,12186168,21.77,2,5
1,2026-04-04 00:48:45.144183,121852312,23.27,2,10
1,2026-04-04 00:58:35.609525,12186168,21.87,2,6
1,2026-04-04 00:59:28.961847,121852312,23.28,2,10
1,2026-04-04 01:01:53.352597,12186168,21.93,2,17
1,2026-04-04 01:24:08.765600,12186168,22.52,2,16
1,2026-04-03 23:47:33.959856,12184430,20.59,1,2
1,2026-04-04 01:49:02.828275,12184156134,19.04,1,0
1,2026-04-04 01:34:45.083044,121852312,23.4,2,10
1,2026-04-04 01:49:15.936056,12184156134,19.62,1,0
1,2026-04-04 01:50:06.317269,12184156134,19.22,2,2
1,2026-04-04 01:50:16.788302,121852312,23.16,1,11
1,2026-04-04 01:51:38.097854,12184156134,19.58,1,1
1,2026-04-04 01:53:32.518643,12186168,22.45,1,0
1,2026-04-04 01:54:09.754637,12186168,21.99,1,0
1,2026-04-04 01:58:11.810479,12184430,20.5,1,1
1,2026-04-04 01:58:20.105439,12184430,20.95,1,0
1,2026-04-04 02:00:46.297938,12184430,20.5,1,5
1,2026-04-04 02:01:44.387698,12184430,19.97,1,0
1,2026-04-04 02:04:51.995963,12184156134,19.48,1,1
1,2026-04-04 02:05:18.588988,12184156134,19.64,1,1
1,2026-04-04 02:05:30.592047,12184156134,19.68,1,1
1,2026-04-04 02:05:36.372009,12184156134,19.69,1,1
1,2026-04-04 01:50:20.827523,12186168,22.93,2,9
1,2026-04-04 02:06:06.102193,12184156134,19.51,2,1
1,2026-04-04 02:06:13.125353,12184156134,19.62,2,0
1,2026-04-04 02:06:22.467423,12184156134,19.6,2,1
1,2026-04-04 02:06:29.329553,12184430,20.22,2,1
1,2026-04-04 02:06:35.764846,12184430,20.61,2,2
1,2026-04-04 02:06:03.859190,121852312,23.82,1,12
1,2026-04-04 02:07:31.738257,12184430,20.6,1,1
1,2026-04-04 02:07:40.800745,12184156134,19.41,1,1
1,2026-04-04 02:07:45.929943,12184156134,19.81,1,0
1,2026-04-04 02:07:48.311754,12184156134,19.91,1,2
1,2026-04-04 02:07:52.947398,12184156134,19.78,1,0
1,2026-04-04 02:07:54.710610,12184156134,19.64,1,1
1,2026-04-04 02:07:57.355432,12184156134,20.0,1,0
1,2026-04-04 02:07:59.086043,12184156134,19.89,1,0
1,2026-04-04 02:07:13.309708,12184156134,19.91,2,1
1,2026-04-04 02:08:03.037072,12184156134,19.86,1,0
1,2026-04-04 02:18:21.116861,12184156134,19.97,1,2
1,2026-04-04 02:18:28.395567,12184156134,20.31,1,0
1,2026-04-04 02:18:30.746628,12184156134,19.82,1,3
1,2026-04-04 02:12:15.511965,12184430,20.87,2,5
1,2026-04-04 02:18:55.100356,12184156134,20.3,2,1
1,2026-04-04 02:18:58.530331,12184156134,20.19,2,0
1,2026-04-04 02:18:43.089304,12184156134,20.33,1,0
1,2026-04-04 02:19:01.456343,12186168,22.7,1,1
1,2026-04-04 02:19:00.326678,12184156134,20.19,2,0
1,2026-04-04 02:19:06.598554,12184156134,20.13,2,1
1,2026-04-04 02:19:14.831613,12184156134,19.99,2,1
1,2026-04-04 02:19:19.763210,12184156134,20.25,2,0
1,2026-04-04 02:19:21.984310,12184156134,20.05,2,0
1,2026-04-04 02:28:53.578701,12184430,20.55,2,4
1,2026-04-04 02:29:20.745188,12186168,22.76,2,10
1,2026-04-04 02:30:40.890511,121852312,23.83,2,6
1,2026-04-04 02:19:06.288810,12186168,22.8,1,2
1,2026-04-04 02:39:32.601386,12184156134,20.05,1,1
1,2026-04-04 02:39:42.262181,12184156134,20.4,1,1
1,2026-04-04 02:39:49.968300,12184156134,20.18,1,2
1,2026-04-04 02:40:01.461533,12184156134,20.17,1,0
1,2026-04-04 02:40:03.420635,12184156134,20.28,1,1
1,2026-04-04 02:40:11.780043,12184156134,20.44,1,0
1,2026-04-04 02:40:13.314725,12184156134,20.46,1,0
1,2026-04-04 02:40:23.223477,12184156134,20.44,1,1
1,2026-04-04 02:40:26.848002,12184156134,20.36,1,0
1,2026-04-04 02:40:28.611098,12184156134,20.25,1,0
1,2026-04-04 02:40:29.688848,12184156134,20.37,1,1
1,2026-04-04 02:40:37.525638,12184156134,20.34,1,0
1,2026-04-04 02:40:38.635751,12184156134,20.29,1,0
1,2026-04-04 02:40:55.993825,12184156134,20.31,1,1
1,2026-04-04 02:41:01.218898,12184156134,20.36,1,1
1,2026-04-04 02:41:04.679996,12184156134,20.27,1,0
1,2026-04-04 02:41:07.161598,12184156134,20.35,1,1
1,2026-04-04 02:41:10.133153,12184156134,20.31,1,0
1,2026-04-04 02:36:28.188502,12184430,21.25,2,6
1,2026-04-04 02:42:15.742098,12186168,22.8,2,8
1,2026-04-04 02:43:20.396394,121852312,24.11,2,9
